run_id	aspect	split	entity_id	sentence_index	sentence	rank	score	source_review_id	source_entity_id	source_sentence_index	matched_aspect_seed	was_truncated	output_path
space_hasos_full_e20_ranked	LOY_RETURN	test	2516007	6	We had a great stay at the Erwin, and the staff really made it more enjoyable.	6	0.0062667448073625565	UR71084838	2516007	0	["stay again"]	False	/home/llm/llm/tesing/outputs/space_hasos_full_e20_ranked/LOY_RETURN/test_2516007
space_hasos_full_e20_ranked	LOY_RETURN	test	2516165	1	We return to this heavenly resort every year in February or March to have a weekend to rest and enjoy the beautiful surrounding of the Roman Spa.	1	0.004536809399724007	UR7335723	2516165	1	["return"]	False	/home/llm/llm/tesing/outputs/space_hasos_full_e20_ranked/LOY_RETURN/test_2516165
space_hasos_full_e20_ranked	LOY_RETURN	test	2516165	2	Every year for the past 15 years we have met at the Roman Spa and enjoy a 3 night stay.	2	0.004610994830727577	UR6553658	2516165	1	["stay again"]	False	/home/llm/llm/tesing/outputs/space_hasos_full_e20_ranked/LOY_RETURN/test_2516165
space_hasos_full_e20_ranked	LOY_RETURN	test	2516165	3	We have been enjoying the Roman Spa since 1984 and our visit in January was just as enjoyable.	3	0.005168570205569267	UR6716690	2516165	0	["visit again"]	False	/home/llm/llm/tesing/outputs/space_hasos_full_e20_ranked/LOY_RETURN/test_2516165
space_hasos_full_e20_ranked	LOY_RETURN	test	2516165	4	My best friend and I just returned home after a two-night stay at the Roman Spa.	4	0.005501734092831612	UR6714919	2516165	0	["stay again"]	False	/home/llm/llm/tesing/outputs/space_hasos_full_e20_ranked/LOY_RETURN/test_2516165
space_hasos_full_e20_ranked	LOY_RETURN	test	2516165	5	My wife and I stayed at the Roman Spa hotel on a recent visit to Napa Valley.	5	0.005518753081560135	UR85049555	2516165	0	["visit again"]	False	/home/llm/llm/tesing/outputs/space_hasos_full_e20_ranked/LOY_RETURN/test_2516165
space_hasos_full_e20_ranked	LOY_RETURN	test	2516165	6	We stay at the Roman Spa Hot Springs Resort for our anniversary almost every year.	6	0.005590258166193962	UR61823476	2516165	0	["stay again"]	False	/home/llm/llm/tesing/outputs/space_hasos_full_e20_ranked/LOY_RETURN/test_2516165
space_hasos_full_e20_ranked	SER_ATTITUDE	dev	100585	1	The staff is incredibly friendly, takes initiative, and helpful.	1	0.0024140216410160065	UR119675097	100585	2	["staff"]	False	/home/llm/llm/tesing/outputs/space_hasos_full_e20_ranked/SER_ATTITUDE/dev_100585
space_hasos_full_e20_ranked	SER_ATTITUDE	dev	100585	2	The staff go out of their way to be friendly and helpful.	2	0.0032885409891605377	UR42013970	100585	2	["staff"]	False	/home/llm/llm/tesing/outputs/space_hasos_full_e20_ranked/SER_ATTITUDE/dev_100585
space_hasos_full_e20_ranked	SER_ATTITUDE	dev	100585	3	The staff are super friendly, helpful and made us feel welcome the minute we arrived.	3	0.003606606274843216	UR118623311	100585	1	["staff"]	False	/home/llm/llm/tesing/outputs/space_hasos_full_e20_ranked/SER_ATTITUDE/dev_100585
space_hasos_full_e20_ranked	SER_ATTITUDE	dev	100585	4	The staff was warm, friendly and helpful.	4	0.004265619441866875	UR119609918	100585	1	["staff"]	False	/home/llm/llm/tesing/outputs/space_hasos_full_e20_ranked/SER_ATTITUDE/dev_100585
space_hasos_full_e20_ranked	SER_ATTITUDE	dev	100585	5	The staff at the reception were all friendly and helpful.	5	0.004351349547505379	UR118175703	100585	2	["staff"]	False	/home/llm/llm/tesing/outputs/space_hasos_full_e20_ranked/SER_ATTITUDE/dev_100585
space_hasos_full_e20_ranked	SER_ATTITUDE	dev	100585	6	The staff is friendly and knowledgable and always greeted us with a smile and hello upon returning to hotel.	6	0.004420215263962746	UR118467849	100585	1	["staff"]	False	/home/llm/llm/tesing/outputs/space_hasos_full_e20_ranked/SER_ATTITUDE/dev_100585
space_hasos_full_e20_ranked	SER_ATTITUDE	dev	100585	7	The staff are extremely friendly and very accommodating in fulfilling the guests' needs.	7	0.004485778510570526	UR107427689	100585	1	["staff"]	False	/home/llm/llm/tesing/outputs/space_hasos_full_e20_ranked/SER_ATTITUDE/dev_100585
space_hasos_full_e20_ranked	SER_ATTITUDE	dev	100585	8	The staff was friendly and ready to serve their guests as needed.	8	0.004562241956591606	UR18745930	100585	4	["staff"]	False	/home/llm/llm/tesing/outputs/space_hasos_full_e20_ranked/SER_ATTITUDE/dev_100585
space_hasos_full_e20_ranked	SER_ATTITUDE	dev	100585	9	The staff was very helpful and friendly.	9	0.004988770931959152	UR85870982	100585	11	["staff"]	False	/home/llm/llm/tesing/outputs/space_hasos_full_e20_ranked/SER_ATTITUDE/dev_100585
space_hasos_full_e20_ranked	SER_ATTITUDE	dev	100585	10	The first thing I always notice is how friendly and attentive the staff is.	10	0.0051462724804878235	UR98456106	100585	2	["staff"]	False	/home/llm/llm/tesing/outputs/space_hasos_full_e20_ranked/SER_ATTITUDE/dev_100585
space_hasos_full_e20_ranked	SER_ATTITUDE	dev	100597	1	The breakfast in the restaurant was amazing, and the staff was very attentive and friendly.	1	0.0030569396913051605	UR118146850	100597	2	["staff"]	False	/home/llm/llm/tesing/outputs/space_hasos_full_e20_ranked/SER_ATTITUDE/dev_100597
space_hasos_full_e20_ranked	SER_ATTITUDE	dev	100597	2	The hotel staff was courteous and very helpful with our questions.	2	0.004047658294439316	UR34987747	100597	4	["staff"]	False	/home/llm/llm/tesing/outputs/space_hasos_full_e20_ranked/SER_ATTITUDE/dev_100597
space_hasos_full_e20_ranked	SER_ATTITUDE	dev	100597	3	The front desk staff were grouchy, uninterested and not pleasant to deal with.	3	0.004119515419006348	UR5580114	100597	1	["staff"]	False	/home/llm/llm/tesing/outputs/space_hasos_full_e20_ranked/SER_ATTITUDE/dev_100597
space_hasos_full_e20_ranked	SER_ATTITUDE	dev	100597	4	The front desk staff was friendly and helpful.	4	0.004600975662469864	UR3945446	100597	3	["staff"]	False	/home/llm/llm/tesing/outputs/space_hasos_full_e20_ranked/SER_ATTITUDE/dev_100597
space_hasos_full_e20_ranked	SER_ATTITUDE	dev	100597	5	The staff was friendly and helpful and we enjoyed the warm, chocolate chip cookie we were given at check-in.	5	0.0047380272299051285	UR12378046	100597	5	["staff"]	False	/home/llm/llm/tesing/outputs/space_hasos_full_e20_ranked/SER_ATTITUDE/dev_100597
space_hasos_full_e20_ranked	SER_ATTITUDE	dev	100597	6	The check-in was wonderful, the staff great, and the hotel itself was nice.	6	0.0047569721937179565	UR119079830	100597	1	["staff"]	False	/home/llm/llm/tesing/outputs/space_hasos_full_e20_ranked/SER_ATTITUDE/dev_100597
space_hasos_full_e20_ranked	SER_ATTITUDE	dev	100597	7	The staff was friendly and we appreciated the cookies after a long flight when we were waiting to check inn.	7	0.005162788555026054	UR59977476	100597	3	["staff"]	False	/home/llm/llm/tesing/outputs/space_hasos_full_e20_ranked/SER_ATTITUDE/dev_100597
space_hasos_full_e20_ranked	SER_ATTITUDE	dev	100597	8	The Hotel was clean, great staff, was greeted with hot fresh cookies at the check-in counter.	8	0.005200488492846489	UR66871302	100597	1	["staff"]	False	/home/llm/llm/tesing/outputs/space_hasos_full_e20_ranked/SER_ATTITUDE/dev_100597
space_hasos_full_e20_ranked	SER_ATTITUDE	dev	1029276	1	The staff were friendly and helpful, and the lobby and bars downstairs were very relaxing and we did spend alot of time there.	1	0.004811711609363556	UR120753685	1029276	2	["staff"]	False	/home/llm/llm/tesing/outputs/space_hasos_full_e20_ranked/SER_ATTITUDE/dev_1029276
space_hasos_full_e20_ranked	SER_ATTITUDE	dev	1029276	2	I had a great burger and beer at the lobby bar upon arrival and felt like the staff was very friendly in all departments.	2	0.005268171429634094	UR31782141	1029276	8	["staff"]	False	/home/llm/llm/tesing/outputs/space_hasos_full_e20_ranked/SER_ATTITUDE/dev_1029276
space_hasos_full_e20_ranked	SER_ATTITUDE	dev	1029276	3	The room was spacious and bathroom clean with great views over the bay and the breakfast was awesome, the staff throughout the hotel were very polite and helpful.	3	0.005421247333288193	UR119935940	1029276	1	["staff"]	False	/home/llm/llm/tesing/outputs/space_hasos_full_e20_ranked/SER_ATTITUDE/dev_1029276
space_hasos_full_e20_ranked	SER_ATTITUDE	dev	1029276	4	The staff were pretty friendly and warm especially the bellboys and front desk officials.	4	0.005584690719842911	UR117780893	1029276	9	["staff"]	False	/home/llm/llm/tesing/outputs/space_hasos_full_e20_ranked/SER_ATTITUDE/dev_1029276
space_hasos_full_e20_ranked	SER_ATTITUDE	dev	1029276	5	The room was nice & we sort of had a view of the ocean - the staff was excellent - from the front desk to the valet!	5	0.005850028246641159	UR24036970	1029276	2	["staff"]	False	/home/llm/llm/tesing/outputs/space_hasos_full_e20_ranked/SER_ATTITUDE/dev_1029276
space_hasos_full_e20_ranked	SER_ATTITUDE	dev	1064610	1	The staff was friendly, the room was spacious, and the hotel spotlessly clean.	1	0.002841230481863022	UR26775702	1064610	1	["staff"]	False	/home/llm/llm/tesing/outputs/space_hasos_full_e20_ranked/SER_ATTITUDE/dev_1064610
space_hasos_full_e20_ranked	SER_ATTITUDE	dev	1064610	2	The staff is friendly and polite and were very helpful to recommend some great places to visit in the city.	2	0.0032811667770147324	UR124696474	1064610	1	["staff"]	False	/home/llm/llm/tesing/outputs/space_hasos_full_e20_ranked/SER_ATTITUDE/dev_1064610
space_hasos_full_e20_ranked	SER_ATTITUDE	dev	1064610	3	The rooms are clean and well decorated, food in the restaurant and room service is very good, and the staff are very friendly.	3	0.0037074200809001923	UR117231250	1064610	2	["staff"]	False	/home/llm/llm/tesing/outputs/space_hasos_full_e20_ranked/SER_ATTITUDE/dev_1064610
space_hasos_full_e20_ranked	SER_ATTITUDE	dev	1064610	4	the Breakfast is good value, delicious and very well presented, the staff are polite friendly and very helpful.	4	0.003911152482032776	UR123399256	1064610	1	["staff"]	False	/home/llm/llm/tesing/outputs/space_hasos_full_e20_ranked/SER_ATTITUDE/dev_1064610
space_hasos_full_e20_ranked	SER_ATTITUDE	dev	1064610	5	The bartender was willing to banter, the front desk was helpful, the concierge was so wonderful (and quite handsome).	5	0.004536809399724007	UR36246891	1064610	1	["concierge"]	False	/home/llm/llm/tesing/outputs/space_hasos_full_e20_ranked/SER_ATTITUDE/dev_1064610
space_hasos_full_e20_ranked	SER_ATTITUDE	dev	1064610	6	The staff were friendly and helpful.	6	0.004539448767900467	UR127142950	1064610	3	["staff"]	False	/home/llm/llm/tesing/outputs/space_hasos_full_e20_ranked/SER_ATTITUDE/dev_1064610
space_hasos_full_e20_ranked	SER_ATTITUDE	dev	1064610	7	The hotel was spotless and staff was friendly.	7	0.004778934642672539	UR89944419	1064610	4	["staff"]	False	/home/llm/llm/tesing/outputs/space_hasos_full_e20_ranked/SER_ATTITUDE/dev_1064610
space_hasos_full_e20_ranked	SER_ATTITUDE	dev	1064610	8	From our checkin, the front desk staff was welcoming and very very helpful!	8	0.0049824826419353485	UR120288005	1064610	1	["staff"]	False	/home/llm/llm/tesing/outputs/space_hasos_full_e20_ranked/SER_ATTITUDE/dev_1064610
space_hasos_full_e20_ranked	SER_ATTITUDE	dev	1113787	1	The staff are courteous and professional, without overdoing it.	1	0.004435773938894272	UR122793703	1113787	1	["staff"]	False	/home/llm/llm/tesing/outputs/space_hasos_full_e20_ranked/SER_ATTITUDE/dev_1113787
space_hasos_full_e20_ranked	SER_ATTITUDE	dev	1113787	2	The staff made us feel welcome and relaxed from the minute we pulled up to the valet stand.	2	0.00454239547252655	UR100080361	1113787	3	["staff"]	False	/home/llm/llm/tesing/outputs/space_hasos_full_e20_ranked/SER_ATTITUDE/dev_1113787
space_hasos_full_e20_ranked	SER_ATTITUDE	dev	1113787	3	The staff was very friendly and helpful.	3	0.004698123782873154	UR123969885	1113787	4	["staff"]	False	/home/llm/llm/tesing/outputs/space_hasos_full_e20_ranked/SER_ATTITUDE/dev_1113787
space_hasos_full_e20_ranked	SER_ATTITUDE	dev	1113787	4	From the bell staff, to the bar staff, everyone was friendly, welcoming and eager to help all the time.	4	0.004711303859949112	UR88034931	1113787	9	["staff"]	False	/home/llm/llm/tesing/outputs/space_hasos_full_e20_ranked/SER_ATTITUDE/dev_1113787
space_hasos_full_e20_ranked	SER_ATTITUDE	dev	1113787	5	The staff was excellent and even helped us get on the VIP list at a club.	5	0.004783613607287407	UR124495290	1113787	9	["staff"]	False	/home/llm/llm/tesing/outputs/space_hasos_full_e20_ranked/SER_ATTITUDE/dev_1113787
space_hasos_full_e20_ranked	SER_ATTITUDE	dev	1113787	6	The staff was very courteous and helpful.	6	0.004919443279504776	UR113214027	1113787	1	["staff"]	False	/home/llm/llm/tesing/outputs/space_hasos_full_e20_ranked/SER_ATTITUDE/dev_1113787
space_hasos_full_e20_ranked	SER_ATTITUDE	dev	1113787	7	The staff for the cars, porters and in the pool bar were all friendly and helpful.	7	0.0050366539508104324	UR117344091	1113787	7	["staff"]	False	/home/llm/llm/tesing/outputs/space_hasos_full_e20_ranked/SER_ATTITUDE/dev_1113787
space_hasos_full_e20_ranked	SER_ATTITUDE	dev	1113787	8	The staff is professional and accommodating of all needs.	8	0.005117809399962425	UR88179870	1113787	4	["staff"]	False	/home/llm/llm/tesing/outputs/space_hasos_full_e20_ranked/SER_ATTITUDE/dev_1113787
space_hasos_full_e20_ranked	SER_ATTITUDE	dev	1113787	9	The staff is extremely friendly and helpful.	9	0.00533883273601532	UR117748862	1113787	2	["staff"]	False	/home/llm/llm/tesing/outputs/space_hasos_full_e20_ranked/SER_ATTITUDE/dev_1113787
space_hasos_full_e20_ranked	SER_ATTITUDE	dev	1113787	10	The staff for the most part are excellent and helpful.	10	0.005404207855463028	UR112330242	1113787	1	["staff"]	False	/home/llm/llm/tesing/outputs/space_hasos_full_e20_ranked/SER_ATTITUDE/dev_1113787
space_hasos_full_e20_ranked	SER_ATTITUDE	dev	111509	1	The staff at the hotel were excellent, friendly and very efficient...from the doorman to the front desk to the cleaning staff.	1	0.0019890423864126205	UR64481721	111509	2	["staff"]	False	/home/llm/llm/tesing/outputs/space_hasos_full_e20_ranked/SER_ATTITUDE/dev_111509
space_hasos_full_e20_ranked	SER_ATTITUDE	dev	111509	2	From the moment you were greeted by the doorman to the concierge and the front desk staff, the service and attitude was most welcoming.	2	0.003596315160393715	UR12902454	111509	3	["staff"]	False	/home/llm/llm/tesing/outputs/space_hasos_full_e20_ranked/SER_ATTITUDE/dev_111509
space_hasos_full_e20_ranked	SER_ATTITUDE	dev	111509	3	First off, the staff at the Sutton was fabulous from the doorman, valet and front desk to the room service delivery staff.	3	0.003961704671382904	UR117011151	111509	0	["staff"]	False	/home/llm/llm/tesing/outputs/space_hasos_full_e20_ranked/SER_ATTITUDE/dev_111509
space_hasos_full_e20_ranked	SER_ATTITUDE	dev	111509	4	The staff was very professional; Chris, the bell captain was exceptional, he always greeted and spoke to us even though we were only coming or going to the hotel from other activities.	4	0.004020504653453827	UR116394962	111509	7	["staff"]	False	/home/llm/llm/tesing/outputs/space_hasos_full_e20_ranked/SER_ATTITUDE/dev_111509
space_hasos_full_e20_ranked	SER_ATTITUDE	dev	111509	5	The bell staff and concierge are very good, always opening doors and making you feel very welcome.	5	0.004165535792708397	UR62119322	111509	7	["staff"]	False	/home/llm/llm/tesing/outputs/space_hasos_full_e20_ranked/SER_ATTITUDE/dev_111509
space_hasos_full_e20_ranked	SER_ATTITUDE	dev	112429	1	The staff was friendly, helpful, and prompt, and the hotel's restaurant is good.	1	0.002924341708421707	UR117941528	112429	5	["staff"]	False	/home/llm/llm/tesing/outputs/space_hasos_full_e20_ranked/SER_ATTITUDE/dev_112429
space_hasos_full_e20_ranked	SER_ATTITUDE	dev	112429	2	The bed was very comfortable and the lobby staff friendly and helpful.	2	0.003931717947125435	UR4142068	112429	2	["staff"]	False	/home/llm/llm/tesing/outputs/space_hasos_full_e20_ranked/SER_ATTITUDE/dev_112429
space_hasos_full_e20_ranked	SER_ATTITUDE	dev	112429	3	The staff was very helpful with advice, directions and maps.	3	0.00414704717695713	UR117517539	112429	2	["staff"]	False	/home/llm/llm/tesing/outputs/space_hasos_full_e20_ranked/SER_ATTITUDE/dev_112429
space_hasos_full_e20_ranked	SER_ATTITUDE	dev	112429	4	The rooms are clean and neat, and the staff is friendly.	4	0.004227951169013977	UR1270101	112429	3	["staff"]	False	/home/llm/llm/tesing/outputs/space_hasos_full_e20_ranked/SER_ATTITUDE/dev_112429
space_hasos_full_e20_ranked	SER_ATTITUDE	dev	112429	5	Service from the desk staff and the bellman was totally helpful, anything we asked was "no problem."	5	0.0043736789375543594	UR33374995	112429	4	["staff"]	False	/home/llm/llm/tesing/outputs/space_hasos_full_e20_ranked/SER_ATTITUDE/dev_112429
space_hasos_full_e20_ranked	SER_ATTITUDE	dev	112429	6	The staff is friendly and very helpful.	6	0.004428185522556305	UR15406828	112429	1	["staff"]	False	/home/llm/llm/tesing/outputs/space_hasos_full_e20_ranked/SER_ATTITUDE/dev_112429
space_hasos_full_e20_ranked	SER_ATTITUDE	dev	112429	7	The cleaning staff is very friendly; the frontdesk staff and valets are OK.	7	0.00451580248773098	UR10149811	112429	4	["staff"]	False	/home/llm/llm/tesing/outputs/space_hasos_full_e20_ranked/SER_ATTITUDE/dev_112429
space_hasos_full_e20_ranked	SER_ATTITUDE	dev	112429	8	Very friendly and helpful staff, especially the Concierges.	8	0.0045726001262664795	UR126191896	112429	1	["staff"]	False	/home/llm/llm/tesing/outputs/space_hasos_full_e20_ranked/SER_ATTITUDE/dev_112429
space_hasos_full_e20_ranked	SER_ATTITUDE	dev	112429	9	The room was cosy, the free WiFi was a godsend, the staff was courteous and helpful.	10	0.005166565999388695	UR112819333	112429	3	["staff"]	False	/home/llm/llm/tesing/outputs/space_hasos_full_e20_ranked/SER_ATTITUDE/dev_112429
space_hasos_full_e20_ranked	SER_ATTITUDE	dev	112429	10	Hotel is extremely clean and quiet, and the staff is very helpful.	11	0.005182523280382156	UR74369068	112429	1	["staff"]	False	/home/llm/llm/tesing/outputs/space_hasos_full_e20_ranked/SER_ATTITUDE/dev_112429
space_hasos_full_e20_ranked	SER_ATTITUDE	dev	1176198	1	The front desk staff and the parking valet were very friendly, and helpful.	1	0.0015621054917573929	UR104292158	1176198	7	["staff"]	False	/home/llm/llm/tesing/outputs/space_hasos_full_e20_ranked/SER_ATTITUDE/dev_1176198
space_hasos_full_e20_ranked	SER_ATTITUDE	dev	1176198	2	The staff on the front desk were very polite and helpful.	2	0.00376025028526783	UR71995346	1176198	2	["staff"]	False	/home/llm/llm/tesing/outputs/space_hasos_full_e20_ranked/SER_ATTITUDE/dev_1176198
space_hasos_full_e20_ranked	SER_ATTITUDE	dev	1176198	3	The rooms in this hotel are really nice and the front desk staff were very friendly when we checked in.	3	0.003894895315170288	UR93117475	1176198	0	["staff"]	False	/home/llm/llm/tesing/outputs/space_hasos_full_e20_ranked/SER_ATTITUDE/dev_1176198
space_hasos_full_e20_ranked	SER_ATTITUDE	dev	1176198	4	The front desk staff were friendly and efficient.	4	0.004107477143406868	UR124878894	1176198	3	["staff"]	False	/home/llm/llm/tesing/outputs/space_hasos_full_e20_ranked/SER_ATTITUDE/dev_1176198
space_hasos_full_e20_ranked	SER_ATTITUDE	dev	1176198	5	The staff was friendly, helpful and efficient.	5	0.004210356622934341	UR119187732	1176198	5	["staff"]	False	/home/llm/llm/tesing/outputs/space_hasos_full_e20_ranked/SER_ATTITUDE/dev_1176198
space_hasos_full_e20_ranked	SER_ATTITUDE	dev	1176198	6	The staff were very friendly and unintrusive, check in and check out were quick, under 5 mins.	6	0.004451394081115723	UR61886362	1176198	6	["staff"]	False	/home/llm/llm/tesing/outputs/space_hasos_full_e20_ranked/SER_ATTITUDE/dev_1176198
space_hasos_full_e20_ranked	SER_ATTITUDE	dev	1176198	7	The front desk was very curtious and all the staff always said hello.	7	0.0048041678965091705	UR35397109	1176198	4	["staff"]	False	/home/llm/llm/tesing/outputs/space_hasos_full_e20_ranked/SER_ATTITUDE/dev_1176198
space_hasos_full_e20_ranked	SER_ATTITUDE	dev	1176198	8	The staff were very friendly and service was great just lacked a calculator!	8	0.00500866025686264	UR114580493	1176198	11	["staff"]	False	/home/llm/llm/tesing/outputs/space_hasos_full_e20_ranked/SER_ATTITUDE/dev_1176198
space_hasos_full_e20_ranked	SER_ATTITUDE	dev	1176198	9	The staff was nice to us, and our demands were answered quickly.	9	0.005687283352017403	UR115216862	1176198	8	["staff"]	False	/home/llm/llm/tesing/outputs/space_hasos_full_e20_ranked/SER_ATTITUDE/dev_1176198
space_hasos_full_e20_ranked	SER_ATTITUDE	dev	120274	1	The manager on duty was unfriendly and didn't even offer help, until he finally called the police.	1	0.0053879935294389725	UR29028025	120274	1	["manager"]	False	/home/llm/llm/tesing/outputs/space_hasos_full_e20_ranked/SER_ATTITUDE/dev_120274
space_hasos_full_e20_ranked	SER_ATTITUDE	dev	120274	2	The front desk refused to let us see her stating that the shuttle is not the manager's responsibility.	2	0.005577336996793747	UR14525285	120274	4	["manager"]	False	/home/llm/llm/tesing/outputs/space_hasos_full_e20_ranked/SER_ATTITUDE/dev_120274
space_hasos_full_e20_ranked	SER_ATTITUDE	dev	120274	3	The staff are pleasant and if there is a technical problem, maintenance arrives promptly.	3	0.005936289206147194	UR49651977	120274	5	["staff"]	False	/home/llm/llm/tesing/outputs/space_hasos_full_e20_ranked/SER_ATTITUDE/dev_120274
space_hasos_full_e20_ranked	SER_ATTITUDE	dev	120274	4	The housekeeping staff were excellent and kept our room spotless.	4	0.00617428682744503	UR6598965	120274	3	["staff"]	False	/home/llm/llm/tesing/outputs/space_hasos_full_e20_ranked/SER_ATTITUDE/dev_120274
space_hasos_full_e20_ranked	SER_ATTITUDE	dev	120274	5	The staff were friendly and we were in our rooms within 10 minutes.	5	0.006219878792762756	UR7188847	120274	5	["staff"]	False	/home/llm/llm/tesing/outputs/space_hasos_full_e20_ranked/SER_ATTITUDE/dev_120274
space_hasos_full_e20_ranked	SER_ATTITUDE	dev	120274	6	Once we arrived, the staff was friendly and welcoming with a guest service stand willing to help.	6	0.0065987370908260345	UR30444397	120274	2	["staff"]	False	/home/llm/llm/tesing/outputs/space_hasos_full_e20_ranked/SER_ATTITUDE/dev_120274
space_hasos_full_e20_ranked	SER_ATTITUDE	dev	120274	7	The pool was clean, the room was clean, the staff was friendly...I can't ask for anything more, and certainly not for the small amount I paid.	7	0.006681850180029869	UR60757940	120274	5	["staff"]	False	/home/llm/llm/tesing/outputs/space_hasos_full_e20_ranked/SER_ATTITUDE/dev_120274
space_hasos_full_e20_ranked	SER_ATTITUDE	dev	121241	1	The staff was super friendly and very helpful.	1	-0.0005374196916818619	UR61832537	121241	1	["staff"]	False	/home/llm/llm/tesing/outputs/space_hasos_full_e20_ranked/SER_ATTITUDE/dev_121241
space_hasos_full_e20_ranked	SER_ATTITUDE	dev	121241	2	The staff is very accomodating and friendly.	2	-0.00043772347271442413	UR100283124	121241	2	["staff"]	False	/home/llm/llm/tesing/outputs/space_hasos_full_e20_ranked/SER_ATTITUDE/dev_121241
space_hasos_full_e20_ranked	SER_ATTITUDE	dev	121241	3	The staff was very accomodating with our requests and were very friendly.	3	-0.0002864506095647812	UR134673546	121241	2	["staff"]	False	/home/llm/llm/tesing/outputs/space_hasos_full_e20_ranked/SER_ATTITUDE/dev_121241
space_hasos_full_e20_ranked	SER_ATTITUDE	dev	121241	4	The staff was very friendly and the pool area was always clean.	5	0.00036644190549850464	UR119796929	121241	2	["staff"]	False	/home/llm/llm/tesing/outputs/space_hasos_full_e20_ranked/SER_ATTITUDE/dev_121241
space_hasos_full_e20_ranked	SER_ATTITUDE	dev	121241	5	The hotel staff was not helpful but the cleaning staff was very good.	6	0.0003848560154438019	UR116397104	121241	11	["staff"]	False	/home/llm/llm/tesing/outputs/space_hasos_full_e20_ranked/SER_ATTITUDE/dev_121241
space_hasos_full_e20_ranked	SER_ATTITUDE	dev	121241	6	The staff was helpful and polite.	7	0.0005893334746360779	UR75287850	121241	6	["staff"]	False	/home/llm/llm/tesing/outputs/space_hasos_full_e20_ranked/SER_ATTITUDE/dev_121241
space_hasos_full_e20_ranked	SER_ATTITUDE	dev	121241	7	Rooms were great, staff was very friendly and helpful.	8	0.0008409898728132248	UR134935708	121241	1	["staff"]	False	/home/llm/llm/tesing/outputs/space_hasos_full_e20_ranked/SER_ATTITUDE/dev_121241
space_hasos_full_e20_ranked	SER_ATTITUDE	dev	121241	8	The staff was friendly.	9	0.001195734366774559	UR67097625	121241	27	["staff"]	False	/home/llm/llm/tesing/outputs/space_hasos_full_e20_ranked/SER_ATTITUDE/dev_121241
space_hasos_full_e20_ranked	SER_ATTITUDE	dev	121241	9	The room was nice and clean and the hotel staff was wonderful.	11	0.0013702195137739182	UR135184431	121241	5	["staff"]	False	/home/llm/llm/tesing/outputs/space_hasos_full_e20_ranked/SER_ATTITUDE/dev_121241
space_hasos_full_e20_ranked	SER_ATTITUDE	dev	121241	10	The staff was so nice and took very good care of us.	12	0.002666240558028221	UR67617452	121241	7	["staff"]	False	/home/llm/llm/tesing/outputs/space_hasos_full_e20_ranked/SER_ATTITUDE/dev_121241
space_hasos_full_e20_ranked	SER_ATTITUDE	dev	121241	11	The staff was very nice and very helped us with any questions.	13	0.002741970121860504	UR32376475	121241	2	["staff"]	False	/home/llm/llm/tesing/outputs/space_hasos_full_e20_ranked/SER_ATTITUDE/dev_121241
space_hasos_full_e20_ranked	SER_ATTITUDE	dev	121241	12	Most of the staff was very nice and accommodating.	14	0.0027806907892227173	UR28587391	121241	6	["staff"]	False	/home/llm/llm/tesing/outputs/space_hasos_full_e20_ranked/SER_ATTITUDE/dev_121241
space_hasos_full_e20_ranked	SER_ATTITUDE	dev	124849	1	The hotel was beautiful, very clean, the staff was friendly, polite and helpful.	1	0.004464121535420418	UR118701369	124849	4	["staff"]	False	/home/llm/llm/tesing/outputs/space_hasos_full_e20_ranked/SER_ATTITUDE/dev_124849
space_hasos_full_e20_ranked	SER_ATTITUDE	dev	124849	2	The staff were very attentive and always available to help us in any way needed.	2	0.004530647769570351	UR7970554	124849	19	["staff"]	False	/home/llm/llm/tesing/outputs/space_hasos_full_e20_ranked/SER_ATTITUDE/dev_124849
space_hasos_full_e20_ranked	SER_ATTITUDE	dev	124849	3	The staff was wonderful, kind, attentive and very professional.	3	0.004915548488497734	UR97099179	124849	2	["staff"]	False	/home/llm/llm/tesing/outputs/space_hasos_full_e20_ranked/SER_ATTITUDE/dev_124849
space_hasos_full_e20_ranked	SER_ATTITUDE	dev	124849	4	The staff could not be bettered, they were 100% helpful and friendly.	4	0.004935046657919884	UR13925217	124849	4	["staff"]	False	/home/llm/llm/tesing/outputs/space_hasos_full_e20_ranked/SER_ATTITUDE/dev_124849
space_hasos_full_e20_ranked	SER_ATTITUDE	dev	124849	5	The staff is attentive, pleasant and knowledgeable (thanks Keith for all of the suggestions).	5	0.005536103621125221	UR62243007	124849	3	["staff"]	False	/home/llm/llm/tesing/outputs/space_hasos_full_e20_ranked/SER_ATTITUDE/dev_124849
space_hasos_full_e20_ranked	SER_ATTITUDE	dev	124849	6	The staff was very courteous, and most attentive.	6	0.0055405739694833755	UR12584318	124849	3	["staff"]	False	/home/llm/llm/tesing/outputs/space_hasos_full_e20_ranked/SER_ATTITUDE/dev_124849
space_hasos_full_e20_ranked	SER_ATTITUDE	dev	124849	7	Service was excellent, staff was helpful and location perfect.	7	0.005973286926746368	UR90851568	124849	2	["staff"]	False	/home/llm/llm/tesing/outputs/space_hasos_full_e20_ranked/SER_ATTITUDE/dev_124849
space_hasos_full_e20_ranked	SER_ATTITUDE	dev	124849	8	The staff are unbelievably helpful and always willing to make the guests feel special.	8	0.0059936996549367905	UR10082952	124849	1	["staff"]	False	/home/llm/llm/tesing/outputs/space_hasos_full_e20_ranked/SER_ATTITUDE/dev_124849
