run_id	aspect	split	entity_id	sentence_index	sentence	rank	score	source_review_id	source_entity_id	source_sentence_index	matched_aspect_seed	was_truncated	output_path
space_hasos_full_e20_ranked_abstractive_ranked	SER_ATTITUDE	test	250023	1	The staff was very friendly and helpful during our stay.								/home/llm/llm/tesing/outputs/space_hasos_full_e20_ranked_abstractive_ranked/SER_ATTITUDE/test_250023
space_hasos_full_e20_ranked_abstractive_ranked	SER_ATTITUDE	test	2514386	1	The staff was friendly and helpful.								/home/llm/llm/tesing/outputs/space_hasos_full_e20_ranked_abstractive_ranked/SER_ATTITUDE/test_2514386
space_hasos_full_e20_ranked_abstractive_ranked	SER_ATTITUDE	test	2514725	1	The staff was friendly and helpful, especially the manager.								/home/llm/llm/tesing/outputs/space_hasos_full_e20_ranked_abstractive_ranked/SER_ATTITUDE/test_2514725
space_hasos_full_e20_ranked_abstractive_ranked	SER_ATTITUDE	test	2514747	1	Staff Attitude & Hospitality (SER_ATTITUDE): Friendliness, politeness, and hospitality of hotel staff.								/home/llm/llm/tesing/outputs/space_hasos_full_e20_ranked_abstractive_ranked/SER_ATTITUDE/test_2514747
space_hasos_full_e20_ranked_abstractive_ranked	SER_ATTITUDE	test	2515098	1	The staff at the hotel were very friendly and helpful.								/home/llm/llm/tesing/outputs/space_hasos_full_e20_ranked_abstractive_ranked/SER_ATTITUDE/test_2515098
space_hasos_full_e20_ranked_abstractive_ranked	SER_ATTITUDE	test	2515152	1	The staff at the hotel were not very friendly or helpful.								/home/llm/llm/tesing/outputs/space_hasos_full_e20_ranked_abstractive_ranked/SER_ATTITUDE/test_2515152
space_hasos_full_e20_ranked_abstractive_ranked	SER_ATTITUDE	test	2516007	1	The staff was very friendly and helpful.								/home/llm/llm/tesing/outputs/space_hasos_full_e20_ranked_abstractive_ranked/SER_ATTITUDE/test_2516007
space_hasos_full_e20_ranked_abstractive_ranked	SER_ATTITUDE	test	2516165	1	The staff at the spa and the hotel front desk were friendly and professional.								/home/llm/llm/tesing/outputs/space_hasos_full_e20_ranked_abstractive_ranked/SER_ATTITUDE/test_2516165
space_hasos_full_e20_ranked_abstractive_ranked	SER_COMM	dev	100597	1	The front desk staff was friendly and helpful. The bathrooms were worn and need updating.								/home/llm/llm/tesing/outputs/space_hasos_full_e20_ranked_abstractive_ranked/SER_COMM/dev_100597
space_hasos_full_e20_ranked_abstractive_ranked	SER_COMM	dev	1029276	1	This is a very large hotel and very busy with many international guest (we overheard many languages spoken) and eventhough the staff was VERY busy they all had a great attitude and friendly demeanor. We stayed there 5 days and really got tired of it!								/home/llm/llm/tesing/outputs/space_hasos_full_e20_ranked_abstractive_ranked/SER_COMM/dev_1029276
space_hasos_full_e20_ranked_abstractive_ranked	SER_COMM	dev	1064610	1	The staff was very nice, but the food took almost 3 hours, we waited and waited and eventually got our 'fillet mignon' which was tiny and very over decorated, infact the meal looked a mess (what we english class as looking like a dogs dinner, i'm sure you understand that meaning!!??)								/home/llm/llm/tesing/outputs/space_hasos_full_e20_ranked_abstractive_ranked/SER_COMM/dev_1064610
space_hasos_full_e20_ranked_abstractive_ranked	SER_COMM	dev	1113787	1	I had a very bad experience at this hotel.								/home/llm/llm/tesing/outputs/space_hasos_full_e20_ranked_abstractive_ranked/SER_COMM/dev_1113787
space_hasos_full_e20_ranked_abstractive_ranked	SER_COMM	dev	112429	1	The Dragonfish is a good place to stay. It's a little pricey, but it's worth it.								/home/llm/llm/tesing/outputs/space_hasos_full_e20_ranked_abstractive_ranked/SER_COMM/dev_112429
space_hasos_full_e20_ranked_abstractive_ranked	SER_COMM	dev	120274	1	The staff was a little weak in communicating in English so I really didn't get an adequate explanation of the charge. The shuttle service took us to the wrong theme park 40 minutes late without any explanation.								/home/llm/llm/tesing/outputs/space_hasos_full_e20_ranked_abstractive_ranked/SER_COMM/dev_120274
space_hasos_full_e20_ranked_abstractive_ranked	SER_COMM	dev	150241	1	The Hampton Inn in San Juan, Puerto Rico is a great place to stay.								/home/llm/llm/tesing/outputs/space_hasos_full_e20_ranked_abstractive_ranked/SER_COMM/dev_150241
space_hasos_full_e20_ranked_abstractive_ranked	SER_COMM	dev	1510471	1	The staff was very rude to us, and kept on talking in Italian to us, although we told them that we do not understand, and to speak in English.								/home/llm/llm/tesing/outputs/space_hasos_full_e20_ranked_abstractive_ranked/SER_COMM/dev_1510471
space_hasos_full_e20_ranked_abstractive_ranked	SER_COMM	dev	156564	1	The hotel is small but inviting and has a very proper English vibe. The bar is upscale but comfortable and inviting. The hotel was very apologetic about the situation, but it had little bearing on anything other than trying to get a cab.								/home/llm/llm/tesing/outputs/space_hasos_full_e20_ranked_abstractive_ranked/SER_COMM/dev_156564
space_hasos_full_e20_ranked_abstractive_ranked	SER_COMM	dev	1722910	1	The staff was very friendly and helpful.								/home/llm/llm/tesing/outputs/space_hasos_full_e20_ranked_abstractive_ranked/SER_COMM/dev_1722910
space_hasos_full_e20_ranked_abstractive_ranked	SER_COMM	dev	182002	1	I've stayed at this hotel twice and both times have been very good. The first time I complained about the elevators and wireless. The second time I complained was when I tried to call them asking for clarification as they had given us wrong directions, the women on the phone began yelling at us, denying that they gave us wrong directions and continuously transferred our call.								/home/llm/llm/tesing/outputs/space_hasos_full_e20_ranked_abstractive_ranked/SER_COMM/dev_182002
space_hasos_full_e20_ranked_abstractive_ranked	SER_COMM	dev	182519	1	It's a very old building that has been beautifully renovated but still suffers from persnickety heating, electrical and plumbing issues, as evidenced by the many workmen with whom we shared elevator rides and the apologetic explanation, on check-in, of how to work around the (minor) heat and lighting quirks of our room.								/home/llm/llm/tesing/outputs/space_hasos_full_e20_ranked_abstractive_ranked/SER_COMM/dev_182519
space_hasos_full_e20_ranked_abstractive_ranked	SER_COMM	dev	182542	1	I've been to this hotel several times and it's always been a pleasant experience. The staff is very friendly and helpful.								/home/llm/llm/tesing/outputs/space_hasos_full_e20_ranked_abstractive_ranked/SER_COMM/dev_182542
space_hasos_full_e20_ranked_abstractive_ranked	SER_COMM	dev	183645	1	The hotel is a short walk to English Bay, Granville Island (with ferry), Stanley Park and all the shopping in Downtown Vancouver. It is also within walking distance to Stanley Park, English Bay, Robson St., and Granville Island.								/home/llm/llm/tesing/outputs/space_hasos_full_e20_ranked_abstractive_ranked/SER_COMM/dev_183645
space_hasos_full_e20_ranked_abstractive_ranked	SER_COMM	dev	185237	1	The parking is terrible and the staff is not very friendly.								/home/llm/llm/tesing/outputs/space_hasos_full_e20_ranked_abstractive_ranked/SER_COMM/dev_185237
space_hasos_full_e20_ranked_abstractive_ranked	SER_COMM	dev	185804	1	It's close to everything you want to walk to.								/home/llm/llm/tesing/outputs/space_hasos_full_e20_ranked_abstractive_ranked/SER_COMM/dev_185804
space_hasos_full_e20_ranked_abstractive_ranked	SER_COMM	dev	188745	1	The staff was very helpful and friendly.								/home/llm/llm/tesing/outputs/space_hasos_full_e20_ranked_abstractive_ranked/SER_COMM/dev_188745
space_hasos_full_e20_ranked_abstractive_ranked	SER_COMM	dev	197424	1	The staff was very friendly and helpful (including communicating in English); the room was great - spacious, tidy and well furnished.								/home/llm/llm/tesing/outputs/space_hasos_full_e20_ranked_abstractive_ranked/SER_COMM/dev_197424
space_hasos_full_e20_ranked_abstractive_ranked	SER_COMM	test	189389	1	The staff was friendly, spoke perfect English, and made our stay enjoyable and relaxing.								/home/llm/llm/tesing/outputs/space_hasos_full_e20_ranked_abstractive_ranked/SER_COMM/test_189389
space_hasos_full_e20_ranked_abstractive_ranked	SER_COMM	test	198738	1	The receptionists are friendly and very helpful and speak fluent English.								/home/llm/llm/tesing/outputs/space_hasos_full_e20_ranked_abstractive_ranked/SER_COMM/test_198738
space_hasos_full_e20_ranked_abstractive_ranked	SER_COMM	test	203139	1	The service was excellent and the staff spoke excellent English.								/home/llm/llm/tesing/outputs/space_hasos_full_e20_ranked_abstractive_ranked/SER_COMM/test_203139
space_hasos_full_e20_ranked_abstractive_ranked	SER_COMM	test	209383	1	The staff was very friendly and helpful.								/home/llm/llm/tesing/outputs/space_hasos_full_e20_ranked_abstractive_ranked/SER_COMM/test_209383
space_hasos_full_e20_ranked_abstractive_ranked	SER_COMM	test	223757	1	There is a lack of communication between employees at the front desk, we received different check-in information from different employees, which was a little frustrating and confusing.								/home/llm/llm/tesing/outputs/space_hasos_full_e20_ranked_abstractive_ranked/SER_COMM/test_223757
space_hasos_full_e20_ranked_abstractive_ranked	SER_COMM	test	224665	1	The staff is very friendly and helpful.								/home/llm/llm/tesing/outputs/space_hasos_full_e20_ranked_abstractive_ranked/SER_COMM/test_224665
space_hasos_full_e20_ranked_abstractive_ranked	SER_COMM	test	227464	1	The front desk staff spoke good English and made several useful suggestions on where to eat and where to go. The breakfast room staff didn't speak English which proved to be difficult for some people.								/home/llm/llm/tesing/outputs/space_hasos_full_e20_ranked_abstractive_ranked/SER_COMM/test_227464
space_hasos_full_e20_ranked_abstractive_ranked	SER_COMM	test	228653	1	The staff was very friendly and helpful.								/home/llm/llm/tesing/outputs/space_hasos_full_e20_ranked_abstractive_ranked/SER_COMM/test_228653
space_hasos_full_e20_ranked_abstractive_ranked	SER_COMM	test	228986	1	The staff was very friendly and spoke excellent English.								/home/llm/llm/tesing/outputs/space_hasos_full_e20_ranked_abstractive_ranked/SER_COMM/test_228986
space_hasos_full_e20_ranked_abstractive_ranked	SER_COMM	test	229042	1	The staff is very friendly and helpful.								/home/llm/llm/tesing/outputs/space_hasos_full_e20_ranked_abstractive_ranked/SER_COMM/test_229042
space_hasos_full_e20_ranked_abstractive_ranked	SER_COMM	test	229066	1	The staff was friendly, helpful and spoke excellent English.								/home/llm/llm/tesing/outputs/space_hasos_full_e20_ranked_abstractive_ranked/SER_COMM/test_229066
space_hasos_full_e20_ranked_abstractive_ranked	SER_COMM	test	229124	1	The staff were very friendly and efficient.								/home/llm/llm/tesing/outputs/space_hasos_full_e20_ranked_abstractive_ranked/SER_COMM/test_229124
space_hasos_full_e20_ranked_abstractive_ranked	SER_COMM	test	232953	1	The staff was very friendly and spoke English and French.								/home/llm/llm/tesing/outputs/space_hasos_full_e20_ranked_abstractive_ranked/SER_COMM/test_232953
space_hasos_full_e20_ranked_abstractive_ranked	SER_COMM	test	234572	1	The staff was very helpful and spoke English very well.								/home/llm/llm/tesing/outputs/space_hasos_full_e20_ranked_abstractive_ranked/SER_COMM/test_234572
space_hasos_full_e20_ranked_abstractive_ranked	SER_COMM	test	235216	1	A great hotel at a great price for a great location.								/home/llm/llm/tesing/outputs/space_hasos_full_e20_ranked_abstractive_ranked/SER_COMM/test_235216
space_hasos_full_e20_ranked_abstractive_ranked	SER_COMM	test	237193	1	Very friendly English-speaking staff goes extra mile for exceptional help to make the most of stay.								/home/llm/llm/tesing/outputs/space_hasos_full_e20_ranked_abstractive_ranked/SER_COMM/test_237193
space_hasos_full_e20_ranked_abstractive_ranked	SER_COMM	test	241742	1	All the staff were very friendly and helpful.								/home/llm/llm/tesing/outputs/space_hasos_full_e20_ranked_abstractive_ranked/SER_COMM/test_241742
space_hasos_full_e20_ranked_abstractive_ranked	SER_COMM	test	248861	1	The staff was very helpful and spoke excellent English.								/home/llm/llm/tesing/outputs/space_hasos_full_e20_ranked_abstractive_ranked/SER_COMM/test_248861
space_hasos_full_e20_ranked_abstractive_ranked	SER_COMM	test	2514386	1	The staff were very friendly and helpful.								/home/llm/llm/tesing/outputs/space_hasos_full_e20_ranked_abstractive_ranked/SER_COMM/test_2514386
space_hasos_full_e20_ranked_abstractive_ranked	SER_COMM	test	2514725	1	The front desk was rude and acted as if I had left a bloody carcass in the room.								/home/llm/llm/tesing/outputs/space_hasos_full_e20_ranked_abstractive_ranked/SER_COMM/test_2514725
space_hasos_full_e20_ranked_abstractive_ranked	SER_COMM	test	2514747	1	The staff was very friendly and spoke fluent English which was important for us as we spoke minimal French!								/home/llm/llm/tesing/outputs/space_hasos_full_e20_ranked_abstractive_ranked/SER_COMM/test_2514747
space_hasos_full_e20_ranked_abstractive_ranked	SER_COMM	test	2515152	1	I would have stayed at a Best Western, but were unable to understand the person because of language difficulties.								/home/llm/llm/tesing/outputs/space_hasos_full_e20_ranked_abstractive_ranked/SER_COMM/test_2515152
space_hasos_full_e20_ranked_abstractive_ranked	SER_COMM	test	2516165	1	The ROMAN SPA offers mud baths and massages and the helpful staff gives tips on restaurants and shops on Calistoga's main street, just a block from the resort. Its laid back atmosphere, wonderful mineral pools that leave my bones feeling like rubber after a long and satisfying soak, cheerful and pleasant staff and lovely surroundings full of exquisite flowerbanks and towering								/home/llm/llm/tesing/outputs/space_hasos_full_e20_ranked_abstractive_ranked/SER_COMM/test_2516165
space_hasos_full_e20_ranked_abstractive_ranked	SER_OPERATION	dev	100585	1	I arrived early at the hotel and was given the choice to check into a room that was already ready on a lower floor or wait about an hour for a room on a higher floor. On again waiting in line, we spoke to the same clerk who was shocked that such a thing could have occurred and chose to personally check the next room herself, before assigning it to us								/home/llm/llm/tesing/outputs/space_hasos_full_e20_ranked_abstractive_ranked/SER_OPERATION/dev_100585
space_hasos_full_e20_ranked_abstractive_ranked	SER_OPERATION	dev	100597	1	The staff was friendly and helpful and we were given a nice corner room with a balcony on the 9th floor (accompanied by the delicious chocolate chip cookies).								/home/llm/llm/tesing/outputs/space_hasos_full_e20_ranked_abstractive_ranked/SER_OPERATION/dev_100597
space_hasos_full_e20_ranked_abstractive_ranked	SER_OPERATION	dev	1029276	1	This hotel is one of the nicest hotels that I have stayed in, we flew to Miami from Vegas and arrived at 7.30am we were able to check in which was great staff were very helpfull. The room was wonderful and they actually had one unexpectedly ready for us to check-in at 9:30 a.m., well before their 3 p.								/home/llm/llm/tesing/outputs/space_hasos_full_e20_ranked_abstractive_ranked/SER_OPERATION/dev_1029276
space_hasos_full_e20_ranked_abstractive_ranked	SER_OPERATION	dev	1064610	1	We arrived at the hotel after terrible traffic along Sherbrook Street and the check in was very smooth if a little rushed, given key and pointed towards the car park. Parking is reasonably priced, secure garage, with in/out privileges... we asked and they let us keep our car in the garage for a couple of extra hours after check out (you should ask though...								/home/llm/llm/tesing/outputs/space_hasos_full_e20_ranked_abstractive_ranked/SER_OPERATION/dev_1064610
space_hasos_full_e20_ranked_abstractive_ranked	SER_OPERATION	dev	1113787	1	I've never had a hotel do that upon check out.								/home/llm/llm/tesing/outputs/space_hasos_full_e20_ranked_abstractive_ranked/SER_OPERATION/dev_1113787
space_hasos_full_e20_ranked_abstractive_ranked	SER_OPERATION	dev	111509	1	I called the night before to confirm our reservation and to see if we would be able to get an early check-in. On Sunday, we asked for a late departure and there was no problem to get a later check-out. Upon check out on Sunday, there was a wait to check out as only one person appeared to be working the front desk.								/home/llm/llm/tesing/outputs/space_hasos_full_e20_ranked_abstractive_ranked/SER_OPERATION/dev_111509
space_hasos_full_e20_ranked_abstractive_ranked	SER_OPERATION	dev	112429	1	The Paramount is a great hotel.								/home/llm/llm/tesing/outputs/space_hasos_full_e20_ranked_abstractive_ranked/SER_OPERATION/dev_112429
space_hasos_full_e20_ranked_abstractive_ranked	SER_OPERATION	dev	1176198	1	The staff at the hotel was very friendly and helpful.								/home/llm/llm/tesing/outputs/space_hasos_full_e20_ranked_abstractive_ranked/SER_OPERATION/dev_1176198
space_hasos_full_e20_ranked_abstractive_ranked	SER_OPERATION	dev	120274	1	The Hotel is ok, but the hotel had a bugs were I stay, due to many people check in all the time, you dont know what they bring in, I had bad experience during my stay, ( 5 nights ) the last two nights I got bite by the bedbugs!								/home/llm/llm/tesing/outputs/space_hasos_full_e20_ranked_abstractive_ranked/SER_OPERATION/dev_120274
space_hasos_full_e20_ranked_abstractive_ranked	SER_OPERATION	dev	121241	1	There are no connecting rooms at this hotel which I specifically asked for when I made the reservation and was not told they just didn't have them.								/home/llm/llm/tesing/outputs/space_hasos_full_e20_ranked_abstractive_ranked/SER_OPERATION/dev_121241
space_hasos_full_e20_ranked_abstractive_ranked	SER_OPERATION	dev	124849	1	We booked a three-night stay at the Marquesa last week after we had to check out of our original hotel unexpectedly. The food was very good except we had to wait 30 minutes for our table although we made reservations the previous day. The staff make our dinner reservations in advance every year, then provide us with a summary of our places and dates (and are happy to make								/home/llm/llm/tesing/outputs/space_hasos_full_e20_ranked_abstractive_ranked/SER_OPERATION/dev_124849
space_hasos_full_e20_ranked_abstractive_ranked	SER_OPERATION	dev	150241	1	This hotel is a good value for the money.								/home/llm/llm/tesing/outputs/space_hasos_full_e20_ranked_abstractive_ranked/SER_OPERATION/dev_150241
space_hasos_full_e20_ranked_abstractive_ranked	SER_OPERATION	dev	1510471	1	The staff was very helpful, helpful, and well informed (even when we arrived early, and were late for our check-out). I was appalled and did not feel welcome, plus I was traveling alone to Rome since I was going to meet my friends the next day... the next day staff at the restaurant showed more manners.								/home/llm/llm/tesing/outputs/space_hasos_full_e20_ranked_abstractive_ranked/SER_OPERATION/dev_1510471
space_hasos_full_e20_ranked_abstractive_ranked	SER_OPERATION	dev	156564	1	The Wedgewood is a great hotel.								/home/llm/llm/tesing/outputs/space_hasos_full_e20_ranked_abstractive_ranked/SER_OPERATION/dev_156564
space_hasos_full_e20_ranked_abstractive_ranked	SER_OPERATION	dev	1722910	1	Al Duca is a great hotel.								/home/llm/llm/tesing/outputs/space_hasos_full_e20_ranked_abstractive_ranked/SER_OPERATION/dev_1722910
space_hasos_full_e20_ranked_abstractive_ranked	SER_OPERATION	dev	182002	1	The hotel has a great view of the city.								/home/llm/llm/tesing/outputs/space_hasos_full_e20_ranked_abstractive_ranked/SER_OPERATION/dev_182002
space_hasos_full_e20_ranked_abstractive_ranked	SER_OPERATION	dev	182519	1	There is no ability to stop in front of the hotel to check in.								/home/llm/llm/tesing/outputs/space_hasos_full_e20_ranked_abstractive_ranked/SER_OPERATION/dev_182519
space_hasos_full_e20_ranked_abstractive_ranked	SER_OPERATION	dev	182542	1	Check in was not a good experience, it was 3 times befor we could get a key card to work to get into the room and on and on.								/home/llm/llm/tesing/outputs/space_hasos_full_e20_ranked_abstractive_ranked/SER_OPERATION/dev_182542
space_hasos_full_e20_ranked_abstractive_ranked	SER_OPERATION	dev	183092	1	The hotel was nearly 100% full, but check-in went quickly and we felt like the staff was taking good care of us.								/home/llm/llm/tesing/outputs/space_hasos_full_e20_ranked_abstractive_ranked/SER_OPERATION/dev_183092
space_hasos_full_e20_ranked_abstractive_ranked	SER_OPERATION	dev	183645	1	We arrived after a 9 hour flight and found the check in was easy.								/home/llm/llm/tesing/outputs/space_hasos_full_e20_ranked_abstractive_ranked/SER_OPERATION/dev_183645
space_hasos_full_e20_ranked_abstractive_ranked	SER_OPERATION	dev	185237	1	The staff was very friendly and helpful.								/home/llm/llm/tesing/outputs/space_hasos_full_e20_ranked_abstractive_ranked/SER_OPERATION/dev_185237
space_hasos_full_e20_ranked_abstractive_ranked	SER_OPERATION	dev	185804	1	This hotel has a lot of negative reviews.								/home/llm/llm/tesing/outputs/space_hasos_full_e20_ranked_abstractive_ranked/SER_OPERATION/dev_185804
space_hasos_full_e20_ranked_abstractive_ranked	SER_OPERATION	dev	188745	1	This hotel is a great place to stay. The staff is very friendly and helpful.								/home/llm/llm/tesing/outputs/space_hasos_full_e20_ranked_abstractive_ranked/SER_OPERATION/dev_188745
space_hasos_full_e20_ranked_abstractive_ranked	SER_OPERATION	dev	197424	1	We arrived at the Novotel Les Halles at midday but the staff were kind enough to let us check in then even though check-in normally doesn't start until 3pm. We were unfortunately quite sick on the second stay, and staff assisted us by allowing a late check out as our flight wasn't until 11pm, so this helped us immensely.								/home/llm/llm/tesing/outputs/space_hasos_full_e20_ranked_abstractive_ranked/SER_OPERATION/dev_197424
space_hasos_full_e20_ranked_abstractive_ranked	SER_OPERATION	test	189389	1	We arrived early so we couldn't check-in straightaway as the room wasn't ready yet but the receptionist gave us a map of the city and gave us advice on the best restaurants and sites nearby.								/home/llm/llm/tesing/outputs/space_hasos_full_e20_ranked_abstractive_ranked/SER_OPERATION/test_189389
space_hasos_full_e20_ranked_abstractive_ranked	SER_OPERATION	test	198738	1	This hotel is a great place to stay if you are looking for a comfortable room in a quiet, antique location, and you want a true Roman experience, with a wealth of incredible restaurants in the vicinity.								/home/llm/llm/tesing/outputs/space_hasos_full_e20_ranked_abstractive_ranked/SER_OPERATION/test_198738
space_hasos_full_e20_ranked_abstractive_ranked	SER_OPERATION	test	203139	1	The staff was very friendly and helpful.								/home/llm/llm/tesing/outputs/space_hasos_full_e20_ranked_abstractive_ranked/SER_OPERATION/test_203139
space_hasos_full_e20_ranked_abstractive_ranked	SER_OPERATION	test	209383	1	The hotel is a bit pricey, but it's worth it.								/home/llm/llm/tesing/outputs/space_hasos_full_e20_ranked_abstractive_ranked/SER_OPERATION/test_209383
space_hasos_full_e20_ranked_abstractive_ranked	SER_OPERATION	test	223757	1	The Grand is a great hotel. It's clean, comfortable, and has a great view of the boardwalk. The staff is friendly and helpful.								/home/llm/llm/tesing/outputs/space_hasos_full_e20_ranked_abstractive_ranked/SER_OPERATION/test_223757
space_hasos_full_e20_ranked_abstractive_ranked	SER_OPERATION	test	224665	1	This hotel is a great place to stay. The staff is very friendly and helpful.								/home/llm/llm/tesing/outputs/space_hasos_full_e20_ranked_abstractive_ranked/SER_OPERATION/test_224665
space_hasos_full_e20_ranked_abstractive_ranked	SER_OPERATION	test	227464	1	I booked a double room in advance, but when I got to the room, it was a twin.								/home/llm/llm/tesing/outputs/space_hasos_full_e20_ranked_abstractive_ranked/SER_OPERATION/test_227464
space_hasos_full_e20_ranked_abstractive_ranked	SER_OPERATION	test	228653	1	The American Hotel in Barcelona is a good value for money.								/home/llm/llm/tesing/outputs/space_hasos_full_e20_ranked_abstractive_ranked/SER_OPERATION/test_228653
space_hasos_full_e20_ranked_abstractive_ranked	SER_OPERATION	test	228986	1	The hotel is not cheap, but it has excellent customer service and staff. The hotel's 'complimentary' Van service to & from the Spanish Steps was extremely disappointing & frustrating: reservations are required for this service due to the limited number of seats available. On two occasions, we were forced to pay for a 'taxi' to take us to the								/home/llm/llm/tesing/outputs/space_hasos_full_e20_ranked_abstractive_ranked/SER_OPERATION/test_228986
space_hasos_full_e20_ranked_abstractive_ranked	SER_OPERATION	test	229042	1	I would recomend the cicerone and should i revise Rome in the future will be sure to check its availability again, its a reasonable hotel, well priced close to all atractions and hassle free. Breakfast was typcial continental but good. Things to be aware of in Rome: If you SIT down at a cafe or gelateria								/home/llm/llm/tesing/outputs/space_hasos_full_e20_ranked_abstractive_ranked/SER_OPERATION/test_229042
space_hasos_full_e20_ranked_abstractive_ranked	SER_OPERATION	test	229066	1	This hotel is a great place to stay in Venice. The staff is very friendly and helpful.								/home/llm/llm/tesing/outputs/space_hasos_full_e20_ranked_abstractive_ranked/SER_OPERATION/test_229066
space_hasos_full_e20_ranked_abstractive_ranked	SER_OPERATION	test	229124	1	We made reservations online and got an awesome rate, but didn't know if they'd have a room for 4 until we arrived. It took us 25 minutes to check-in, as the receptionist was being rude to a guest that complained about high extra charges. When asked how come we got singles bed, they nonchalantly that the particular room has been given								/home/llm/llm/tesing/outputs/space_hasos_full_e20_ranked_abstractive_ranked/SER_OPERATION/test_229124
space_hasos_full_e20_ranked_abstractive_ranked	SER_OPERATION	test	232953	1	The hotel is very clean and the staff is very friendly.								/home/llm/llm/tesing/outputs/space_hasos_full_e20_ranked_abstractive_ranked/SER_OPERATION/test_232953
space_hasos_full_e20_ranked_abstractive_ranked	SER_OPERATION	test	234572	1	The staff was friendly and helpful, but the room was a bit small.								/home/llm/llm/tesing/outputs/space_hasos_full_e20_ranked_abstractive_ranked/SER_OPERATION/test_234572
space_hasos_full_e20_ranked_abstractive_ranked	SER_OPERATION	test	235216	1	We arrived at the hotel around 10am, well before check-in, so they stored our luggage and made sure we had a room by 2:00.								/home/llm/llm/tesing/outputs/space_hasos_full_e20_ranked_abstractive_ranked/SER_OPERATION/test_235216
space_hasos_full_e20_ranked_abstractive_ranked	SER_OPERATION	test	237193	1	The Grifo is a great hotel. The staff is very friendly and helpful.								/home/llm/llm/tesing/outputs/space_hasos_full_e20_ranked_abstractive_ranked/SER_OPERATION/test_237193
space_hasos_full_e20_ranked_abstractive_ranked	SER_OPERATION	test	241742	1	The staff was very friendly and helpful, getting us tickets to a nearby concert of music by Vivaldi in Chiesa San Vidal and restaurant reservations. The one point to mention is that the stairs are narrow and not easy to use if you wake up at night, so consider whether you really need a duplex before booking this room.								/home/llm/llm/tesing/outputs/space_hasos_full_e20_ranked_abstractive_ranked/SER_OPERATION/test_241742
space_hasos_full_e20_ranked_abstractive_ranked	SER_OPERATION	test	248861	1	The Adriano is a great hotel.								/home/llm/llm/tesing/outputs/space_hasos_full_e20_ranked_abstractive_ranked/SER_OPERATION/test_248861
space_hasos_full_e20_ranked_abstractive_ranked	SER_OPERATION	test	250023	1	The staff was very helpful, we arrived at 10 am and got to check in early and the concierge helped us figure out where to eat lunch and where to begin our day. When we woke at 11:00 am, we were hoping they would allow us a late check out so we'd have time to get some food, especially since she is diabetic.								/home/llm/llm/tesing/outputs/space_hasos_full_e20_ranked_abstractive_ranked/SER_OPERATION/test_250023
space_hasos_full_e20_ranked_abstractive_ranked	SER_OPERATION	test	2514386	1	I arrived early and was able to check in before the published time of 3 pm. 2. 20 min later front desk gave me a key and said go and check if room is ready it was not ready! 3. i waited 30 min after check in time . 4. now check out day was not that great. 5. When i checked in they refused to honor the booking.								/home/llm/llm/tesing/outputs/space_hasos_full_e20_ranked_abstractive_ranked/SER_OPERATION/test_2514386
space_hasos_full_e20_ranked_abstractive_ranked	SER_OPERATION	test	2514725	1	The hotel is a little overpriced, but the staff is very friendly and helpful.								/home/llm/llm/tesing/outputs/space_hasos_full_e20_ranked_abstractive_ranked/SER_OPERATION/test_2514725
space_hasos_full_e20_ranked_abstractive_ranked	SER_OPERATION	test	2514747	1	The hotel is full and the shuttle to the airport is not available.								/home/llm/llm/tesing/outputs/space_hasos_full_e20_ranked_abstractive_ranked/SER_OPERATION/test_2514747
space_hasos_full_e20_ranked_abstractive_ranked	SER_OPERATION	test	2515098	1	Four Seasons is the best hotel I have ever stayed in.								/home/llm/llm/tesing/outputs/space_hasos_full_e20_ranked_abstractive_ranked/SER_OPERATION/test_2515098
space_hasos_full_e20_ranked_abstractive_ranked	SER_OPERATION	test	2515152	1	I was pleasantly surprised with this hotel, they let me come and check in at 9am when I was just off a cruise ship. Upon arrival there was no where to park for check-in, so I was forced to double park and risk a ticket. 5. I guess for the value and proximity to the airport it was not bad, but just make sure to check your charges								/home/llm/llm/tesing/outputs/space_hasos_full_e20_ranked_abstractive_ranked/SER_OPERATION/test_2515152
space_hasos_full_e20_ranked_abstractive_ranked	SER_OPERATION	test	2516007	1	The staff was friendly and helpful, but the check-out and check-out process can be slow.								/home/llm/llm/tesing/outputs/space_hasos_full_e20_ranked_abstractive_ranked/SER_OPERATION/test_2516007
space_hasos_full_e20_ranked_abstractive_ranked	SER_OPERATION	test	2516165	1	The hotel has a PC in the lobby for guests to check their emails, which is a good alternative.								/home/llm/llm/tesing/outputs/space_hasos_full_e20_ranked_abstractive_ranked/SER_OPERATION/test_2516165
space_hasos_full_e20_ranked_abstractive_ranked	SER_SUPPORT	dev	100585	1	The staff was very friendly and helpful.								/home/llm/llm/tesing/outputs/space_hasos_full_e20_ranked_abstractive_ranked/SER_SUPPORT/dev_100585
space_hasos_full_e20_ranked_abstractive_ranked	SER_SUPPORT	dev	100597	1	The only complaint I have is that the parking for overnight was $16, and on top of that, we had $1.40 of tax.								/home/llm/llm/tesing/outputs/space_hasos_full_e20_ranked_abstractive_ranked/SER_SUPPORT/dev_100597
